2024-05-12 00:00:03.525;108,0;85,6;-4,26;0,1;37,8;165,0;10,9;25;6643,0;0,105;-9,99;21,6
2024-05-12 00:00:33.115;103,5;91,4;-0,72;0,19;28,2;160,2;12,1;15;5015,0;0,061;23,51;20,4
2024-05-12 00:00:53.085;180,0;164,0;15,69;12,58;24,7;71,9;31,5;14;851,0;0,011;-9,99;5,1
2024-05-12 00:01:19.909;199,5;86,1;-20,44;1,97;65,2;80,3;13,8;51;1527,0;0,088;-9,99;10,3
2024-05-12 00:01:23.138;219,0;71,1;-46,12;2,09;72,0;188,9;37,7;13;1245,0;0,091;-9,99;9,0
2024-05-12 00:02:00.154;111,0;85,3;9,0;6,66;40,1;211,8;32,6;45;1184,0;0,028;-9,99;8,8
2024-05-12 00:02:09.595;144,0;79,0;-61,0;0,55;57,3;125,8;11,4;25;3416,0;0,091;-9,99;17,2
2024-05-12 00:02:15.941;148,5;76,6;-50,13;0,19;59,5;117,1;9,3;23;4403,0;0,136;19,56;18,6
2024-05-12 00:02:15.949;154,5;154,0;-48,68;8,22;4,5;353,4;25,1;45;789,0;0,082;-9,99;4,4
2024-05-12 00:02:15.979;157,5;157,0;-45,74;8,88;4,8;353,5;24,4;25;702,0;0,091;-9,99;3,3
2024-05-12 00:02:15.981;142,5;142,1;-48,26;9,84;4,4;2,5;27,2;15;654,0;0,082;-9,99;4,1
2024-05-12 00:02:15.936;145,5;145,1;-46,4;6,86;4,4;355,9;25,0;35;810,0;0,082;-9,99;4,2
2024-05-12 00:02:36.968;163,5;86,7;34,62;0,13;58,6;121,9;10,5;15;5203,0;0,115;-9,99;20,4
2024-05-12 00:02:36.962;160,5;83,1;37,29;5,75;59,5;122,6;35,0;13;962,0;0,125;-9,99;6,1
2024-05-12 00:02:36.946;169,5;88,7;33,57;3,51;59,1;122,2;32,5;13;990,0;0,129;-9,99;6,3
2024-05-12 00:02:43.954;189,0;78,9;40,66;0,39;66,1;20,7;11,6;45;3083,0;0,051;-9,99;16,4
2024-05-12 00:02:43.960;190,5;80,2;42,51;0,88;65,9;20,8;10,4;45;1747,0;0,048;-9,99;11,6
2024-05-12 00:02:45.339;183,0;110,2;-8,97;7,87;53,6;112,5;28,6;15;1099,0;0,049;-9,99;8,3
2024-05-12 00:02:52.250;126,0;83,5;1,95;0,3;48,9;111,9;13,1;23;6289,0;0,057;-9,99;21,5
2024-05-12 00:02:52.248;132,0;130,0;-1,12;9,14;10,2;336,8;8,5;15;1134,0;0,035;-9,99;7,4
2024-05-12 00:03:34.966;150,0;89,4;23,68;4,34;53,9;135,7;32,2;25;917,0;0,133;-9,99;6,4
2024-05-12 00:03:41.064;193,5;78,0;-60,49;2,75;67,0;118,7;21,0;35;815,0;0,107;-9,99;5,5
2024-05-12 00:03:41.128;196,5;81,1;-60,2;1,77;66,4;118,7;14,5;35;1016,0;0,101;-9,99;6,4
2024-05-12 00:03:57.378;114,0;88,1;9,68;4,12;39,7;29,6;28,9;31;1208,0;0,102;-9,99;8,9
2024-05-12 00:04:21.510;171,0;80,5;-49,02;2,44;62,6;145,3;15,6;15;1093,0;0,16;-9,99;7,1
2024-05-12 00:04:32.035;138,0;111,6;-15,2;9,44;36,4;5,3;35,6;25;698,0;0,002;-9,99;2,9
2024-05-12 00:05:10.106;607,5;118,3;3,07;2,52;81,4;117,1;30,0;35;982,0;0,202;-9,99;7,9
2024-05-12 00:05:59.546;103,5;86,7;8,53;3,4;33,4;185,8;21,7;45;1825,0;0,069;-9,99;13,4
2024-05-12 00:06:27.952;109,5;87,1;-14,28;3,34;37,6;120,7;24,1;25;2078,0;0,079;-9,99;13,3
2024-05-12 00:06:32.613;121,5;79,6;54,69;0,64;49,5;18,6;8,9;35;3532,0;0,111;-9,99;17,1
2024-05-12 00:06:43.594;154,5;83,2;-56,41;0,94;58,0;203,2;17,6;25;2411,0;0,091;-9,99;13,8
2024-05-12 00:06:44.050;199,5;85,1;6,46;2,83;65,6;118,8;20,2;53;1635,0;0,044;-9,99;10,7
2024-05-12 00:06:51.067;151,5;93,8;-58,83;0,39;52,3;155,2;11,3;23;4533,0;0,052;-9,99;20,6
2024-05-12 00:06:57.464;259,5;89,4;28,13;0,13;70,9;3,4;4,2;45;5160,0;0,105;-9,99;20,1
2024-05-12 00:06:57.490;262,5;82,7;25,76;4,29;72,8;3,0;26,6;54;929,0;0,096;-9,99;5,0
2024-05-12 00:06:57.440;268,5;84,5;25,44;4,31;72,8;2,9;21,5;45;883,0;0,09;-9,99;5,2
2024-05-12 00:07:22.910;175,5;114,6;3,47;4,57;49,8;47,2;31,4;41;876,0;0,095;-9,99;5,9
2024-05-12 00:08:00.939;204,0;89,0;-1,76;0,05;65,0;163,0;14,7;25;8501,0;0,063;-9,99;21,6
2024-05-12 00:08:00.936;202,5;88,9;-4,31;1,93;64,8;162,7;20,9;52;1499,0;0,075;-9,99;9,2
2024-05-12 00:08:00.939;207,0;88,8;-3,88;2,92;65,4;162,7;25,8;25;1252,0;0,057;-9,99;8,1
2024-05-12 00:09:14.757;114,0;87,6;-5,37;1,61;40,1;135,3;21,3;52;2060,0;0,085;-9,99;13,6
2024-05-12 00:09:41.168;141,0;89,3;15,76;0,54;51,2;147,7;7,4;15;4192,0;0,076;26,28;19,0
